timestamp,power
2024-02-20 18:50:13.293251779+00:00,318.26294405625003
2024-02-20 18:51:14.467333153+00:00,318.26294405625003
2024-02-20 18:52:15.807194833+00:00,316.46484375
2024-02-20 18:53:16.975953740+00:00,311.60998305000004
2024-02-20 18:54:18.146758619+00:00,307.625
2024-02-20 18:55:19.316406902+00:00,312.8029831125
2024-02-20 18:56:20.481221292+00:00,310.078125
2024-02-20 18:57:21.683038028+00:00,311.7255859375
2024-02-20 18:58:22.872537661+00:00,310.95276109375
2024-02-20 18:59:24.071043004+00:00,311.5546875
2024-02-20 19:00:25.284883982+00:00,316.139890275
2024-02-20 19:01:26.551123571+00:00,311.78979952500003
2024-02-20 19:02:27.750076608+00:00,313.9807105875
2024-02-20 19:03:28.923044284+00:00,308.73302992500004
2024-02-20 19:04:30.077190116+00:00,304.90210420625
2024-02-20 19:05:31.233218259+00:00,309.0014694375
2024-02-20 19:06:32.445506017+00:00,308.61193618125003
2024-02-20 19:07:33.850745437+00:00,301.43908461875003
2024-02-20 19:08:35.008880574+00:00,62.8344731225
2024-02-20 19:09:36.178363219+00:00,305.89306869999996
2024-02-20 19:10:37.330328141+00:00,310.943119825
2024-02-20 19:11:38.520713191+00:00,311.98583755000004
2024-02-20 19:12:39.736976818+00:00,310.34069595
2024-02-20 19:13:40.953112846+00:00,319.1154831
2024-02-20 19:14:42.145517292+00:00,309.83544692500004
2024-02-20 19:15:43.317123588+00:00,306.96825942500004
2024-02-20 19:16:44.512935476+00:00,307.29638671875
2024-02-20 19:17:46.174650284+00:00,301.8701171875
2024-02-20 19:18:47.338341695+00:00,305.23828125
2024-02-20 19:19:48.501120793+00:00,300.510861975
2024-02-20 19:20:49.673399692+00:00,304.84595181875
2024-02-20 19:21:50.827291394+00:00,302.47375715625
2024-02-20 19:22:52.013668222+00:00,306.73645246875
2024-02-20 19:23:53.222709096+00:00,303.68579328749996
2024-02-20 19:24:54.589256480+00:00,305.5253929
2024-02-20 19:25:55.823603200+00:00,302.59289778749996
2024-02-20 19:26:56.999185842+00:00,302.7414528
2024-02-20 19:27:58.156552412+00:00,295.87622297499996
2024-02-20 19:28:59.326874075+00:00,305.46069108750004
2024-02-20 19:30:00.489619320+00:00,298.8369186
2024-02-20 19:31:01.643028184+00:00,301.43432843749997
2024-02-20 19:32:03.211152443+00:00,297.4834007
2024-02-20 19:33:04.389756969+00:00,299.2209517875
2024-02-20 19:34:05.549589779+00:00,295.51159441875
2024-02-20 19:35:06.735901783+00:00,292.22863995
2024-02-20 19:36:07.906648154+00:00,295.60400165
2024-02-20 19:37:09.195390678+00:00,295.2514671
2024-02-20 19:38:10.374548419+00:00,293.7863747
2024-02-20 19:39:11.584327671+00:00,289.258298525
2024-02-20 19:40:12.744485433+00:00,293.58263935
2024-02-20 19:41:13.924283638+00:00,298.68384239375
2024-02-20 19:42:15.129617458+00:00,295.83984599999997
2024-02-20 19:43:16.296197831+00:00,287.9537331
2024-02-20 19:44:17.456309011+00:00,292.851567
2024-02-20 19:45:18.619394048+00:00,289.71277080625
2024-02-20 19:46:19.783140359+00:00,291.64770958125
2024-02-20 19:47:21.066648175+00:00,287.40234599999997
2024-02-20 19:48:22.250691046+00:00,287.3542458
2024-02-20 19:49:23.413373206+00:00,291.53979941250003
2024-02-20 19:50:24.575557578+00:00,294.81262431249996
2024-02-20 19:51:25.751270621+00:00,289.73267050000004
2024-02-20 19:52:27.629826342+00:00,294.13451925000004
2024-02-20 19:53:28.797240052+00:00,288.69568094375
2024-02-20 19:54:29.965042370+00:00,288.0615234375
2024-02-20 19:55:31.134060524+00:00,284.1569802
2024-02-20 19:56:32.961796803+00:00,282.6197532
2024-02-20 19:57:34.168775926+00:00,283.4626442625
2024-02-20 19:58:35.340705144+00:00,278.4508078875
2024-02-20 19:59:36.500545191+00:00,284.70422585625
2024-02-20 20:00:37.667022889+00:00,286.587160425
2024-02-20 20:01:38.945481650+00:00,285.837400125
2024-02-20 20:02:40.316946679+00:00,280.66138139375
2024-02-20 20:03:41.486079021+00:00,277.44970703125
2024-02-20 20:04:42.722303807+00:00,283.53076615000003
2024-02-20 20:05:43.903797502+00:00,280.33996803125
2024-02-20 20:06:45.090999+00:00,284.88696730000004
2024-02-20 20:07:47.350267524+00:00,280.1418479125
2024-02-20 20:08:48.519109443+00:00,279.3232421875
2024-02-20 20:09:49.689651198+00:00,273.17456495625004
2024-02-20 20:10:50.849344197+00:00,278.3166481875
2024-02-20 20:11:52.344778757+00:00,275.56481714375
2024-02-20 20:12:53.520197322+00:00,277.849609375
2024-02-20 20:13:54.684603622+00:00,280.69921875
2024-02-20 20:14:55.852948400+00:00,274.609375
2024-02-20 20:15:57.012097411+00:00,280.786135
2024-02-20 20:16:58.177168946+00:00,275.36840601250003
2024-02-20 20:17:59.349910090+00:00,275.553220475
2024-02-20 20:19:00.554479805+00:00,276.54015894375
2024-02-20 20:20:01.720660025+00:00,279.7023947625
2024-02-20 20:21:02.925729204+00:00,272.55908203125
2024-02-20 20:22:04.153664297+00:00,273.60070583125
2024-02-20 20:23:05.328467619+00:00,270.5544477375
2024-02-20 20:24:06.491374539+00:00,218.021484375
2024-02-20 20:25:07.662009411+00:00,269.41845485
2024-02-20 20:26:08.823541153+00:00,274.462895
2024-02-20 20:27:09.992761297+00:00,271.72852
2024-02-20 20:28:11.310310695+00:00,271.9226118
2024-02-20 20:29:12.489592566+00:00,277.45593479999997
2024-02-20 20:30:13.692683018+00:00,260.66479930625
2024-02-20 20:31:14.856247538+00:00,275.185546875
2024-02-20 20:32:17.351812447+00:00,272.7298562125
2024-02-20 20:33:18.513123126+00:00,275.723637175
2024-02-20 20:34:19.701788948+00:00,267.77734375
2024-02-20 20:35:20.869132549+00:00,271.53442820000004
2024-02-20 20:36:22.108471847+00:00,275.14648875
2024-02-20 20:37:23.325276704+00:00,275.58984375
2024-02-20 20:38:24.497886632+00:00,268.994145
2024-02-20 20:39:25.666880292+00:00,266.58190699375
2024-02-20 20:40:26.834614492+00:00,277.5932661
2024-02-20 20:41:27.990352994+00:00,275.56481714375
2024-02-20 20:42:29.855415985+00:00,264.87414769375
2024-02-20 20:43:31.026212022+00:00,268.994145
2024-02-20 20:44:32.197414245+00:00,262.0654296875
2024-02-20 20:45:33.365910818+00:00,270.747562975
2024-02-20 20:46:34.548529855+00:00,272.01294384375
2024-02-20 20:47:35.884165855+00:00,261.64551
2024-02-20 20:48:37.049356145+00:00,265.669435775
2024-02-20 20:49:38.224402509+00:00,259.2238791375
2024-02-20 20:50:39.379068482+00:00,271.19287109375
2024-02-20 20:51:40.541279218+00:00,268.7805197625
2024-02-20 20:52:41.726781084+00:00,269.50683375
2024-02-20 20:53:42.920678517+00:00,263.0390668
2024-02-20 20:54:44.115331052+00:00,262.5478515625
2024-02-20 20:55:45.281208491+00:00,263.9465375625
2024-02-20 20:56:46.497820883+00:00,263.6245139
2024-02-20 20:57:48.137315216+00:00,260.2321821
2024-02-20 20:58:49.307833173+00:00,265.9368918375
2024-02-20 20:59:50.510896675+00:00,256.029296875
2024-02-20 21:00:51.682464367+00:00,261.505859375
2024-02-20 21:01:52.881471362+00:00,259.2529275
2024-02-20 21:02:54.307267786+00:00,266.6711469375
2024-02-20 21:03:55.474168876+00:00,263.078615475
2024-02-20 21:04:56.697930877+00:00,263.6787109375
2024-02-20 21:05:57.888614022+00:00,259.59472875
2024-02-20 21:06:59.056996924+00:00,255.4814453125
2024-02-20 21:08:00.228158764+00:00,258.38464136875
2024-02-20 21:09:01.380635975+00:00,258.3706098375
2024-02-20 21:10:02.535167974+00:00,259.72058323749997
2024-02-20 21:11:03.709688554+00:00,258.8225075875
2024-02-20 21:12:04.872691571+00:00,266.62097386875
2024-02-20 21:13:06.079048105+00:00,259.40930394375
2024-02-20 21:14:07.236868276+00:00,261.2717307
2024-02-20 21:15:08.412246204+00:00,255.6401410875
2024-02-20 21:16:09.590542715+00:00,258.54126195
2024-02-20 21:17:11.382775528+00:00,263.09509059375
2024-02-20 21:18:12.540172390+00:00,255.43212890625
2024-02-20 21:19:13.711979473+00:00,251.01415797500002
2024-02-20 21:20:14.864895365+00:00,256.637699675
2024-02-20 21:21:16.036858362+00:00,260.37048121875
2024-02-20 21:22:17.245785381+00:00,252.55822535625
2024-02-20 21:23:20.144628777+00:00,256.11328125
2024-02-20 21:24:21.322666083+00:00,259.0234375
2024-02-20 21:25:22.507300630+00:00,257.18921335625004
2024-02-20 21:26:23.691192454+00:00,257.66015625
2024-02-20 21:27:25.002836956+00:00,253.06982421875
2024-02-20 21:28:26.599168576+00:00,256.467282975
2024-02-20 21:29:27.748838364+00:00,254.604612075
2024-02-20 21:30:28.918280651+00:00,257.87231882500004
2024-02-20 21:31:30.086933681+00:00,257.37305125
2024-02-20 21:32:31.273943485+00:00,252.73901148750002
2024-02-20 21:33:32.422395172+00:00,253.2403542625
2024-02-20 21:34:33.594387508+00:00,96.20972127499999
2024-02-20 21:35:34.760321340+00:00,253.717531475
2024-02-20 21:36:35.950169205+00:00,253.58142308125
2024-02-20 21:37:37.213476723+00:00,251.57116918124999
2024-02-20 21:38:38.381017928+00:00,245.58544921875
2024-02-20 21:39:39.542139170+00:00,259.951171875
2024-02-20 21:40:40.697008069+00:00,255.33361597500001
2024-02-20 21:41:42.518869034+00:00,256.7138671875
2024-02-20 21:42:44.067815919+00:00,253.4716796875
2024-02-20 21:43:45.242010662+00:00,251.63171606875
2024-02-20 21:44:46.410919212+00:00,254.89966260625002
2024-02-20 21:45:47.576324092+00:00,254.4890158625
2024-02-20 21:46:48.752890356+00:00,256.0937544
2024-02-20 21:47:50.359559221+00:00,248.88428175
2024-02-20 21:48:51.525440339+00:00,249.4248069
2024-02-20 21:49:52.687949715+00:00,251.6854225875
2024-02-20 21:50:53.851043609+00:00,260.88671875
2024-02-20 21:51:55.120520737+00:00,254.83703390625
2024-02-20 21:52:56.282695469+00:00,256.9366477375
2024-02-20 21:53:57.446819776+00:00,258.330202425
2024-02-20 21:54:58.613535125+00:00,252.05920633124998
2024-02-20 21:55:59.774372374+00:00,259.3515625
2024-02-20 21:57:00.967343847+00:00,257.0778786375
2024-02-20 21:58:03.093624753+00:00,251.34631125625
2024-02-20 21:59:04.284393541+00:00,258.111328125
2024-02-20 22:00:05.453727449+00:00,254.09826438750002
2024-02-20 22:01:06.655274840+00:00,253.22753685
2024-02-20 22:02:07.892258364+00:00,254.60327590625002
2024-02-20 22:03:09.077047712+00:00,251.494140625
2024-02-20 22:04:10.243528292+00:00,254.7529341
2024-02-20 22:05:11.393529167+00:00,249.40967017499997
2024-02-20 22:06:12.608761857+00:00,250.09912329999997
2024-02-20 22:07:13.767682587+00:00,253.88354933125
2024-02-20 22:08:15.338276146+00:00,254.40026635
2024-02-20 22:09:16.505300217+00:00,250.62121361250001
2024-02-20 22:10:17.661439191+00:00,251.66162551250002
2024-02-20 22:11:18.842628882+00:00,254.063480975
2024-02-20 22:12:22.249447057+00:00,257.15612572500004
2024-02-20 22:13:23.464610632+00:00,258.006594
2024-02-20 22:14:24.630775096+00:00,252.684574725
2024-02-20 22:15:25.795934062+00:00,250.4387251125
2024-02-20 22:16:26.961299596+00:00,252.5185546875
2024-02-20 22:17:28.314328963+00:00,253.22143996875002
2024-02-20 22:18:29.488759560+00:00,248.38501418750002
2024-02-20 22:19:30.654869822+00:00,252.1904319
2024-02-20 22:20:31.824682749+00:00,253.74609375
2024-02-20 22:21:33.025365755+00:00,251.32141334374998
2024-02-20 22:22:34.466941539+00:00,253.89111107500003
2024-02-20 22:23:35.642128827+00:00,253.37402785
2024-02-20 22:24:36.807416887+00:00,248.55138939375001
2024-02-20 22:25:37.961873723+00:00,257.11413354375003
2024-02-20 22:26:39.164763939+00:00,252.14062719999998
2024-02-20 22:27:40.359666455+00:00,250.05322485
2024-02-20 22:28:41.535396526+00:00,248.32788305
2024-02-20 22:29:42.696609290+00:00,248.82116480625
2024-02-20 22:30:43.874793623+00:00,247.95386178750002
2024-02-20 22:31:45.041794330+00:00,247.75402614375002
2024-02-20 22:32:46.694190499+00:00,245.170412325
2024-02-20 22:33:47.862151893+00:00,260.0983930125
2024-02-20 22:34:49.013534351+00:00,270.92834690625
2024-02-20 22:35:50.177958986+00:00,232.38647878125002
2024-02-20 22:36:51.357070110+00:00,236.2478069875
2024-02-20 22:37:52.704334866+00:00,241.4736328125
2024-02-20 22:38:53.877036967+00:00,266.8498556625
2024-02-20 22:39:55.059948389+00:00,272.77771215
2024-02-20 22:40:56.220258773+00:00,268.4814475
2024-02-20 22:41:57.538865191+00:00,220.852663125
2024-02-20 22:43:00.358834860+00:00,277.3627908
2024-02-20 22:44:01.523973169+00:00,253.04810006250003
2024-02-20 22:45:02.702512490+00:00,286.8310587
2024-02-20 22:46:03.874645596+00:00,246.03515625
2024-02-20 22:47:05.033026778+00:00,235.67553495
2024-02-20 22:48:06.197807311+00:00,260.11755586875
2024-02-20 22:49:07.364916094+00:00,264.4306640625
2024-02-20 22:50:08.528867595+00:00,264.022825
2024-02-20 22:51:09.687994088+00:00,211.15246772499998
2024-02-20 22:52:11.007964354+00:00,233.47033476875
2024-02-20 22:53:12.168555307+00:00,215.89722050625002
2024-02-20 22:54:13.343632209+00:00,251.34766050000002
2024-02-20 22:55:14.631080304+00:00,235.91796875
2024-02-20 22:56:15.820816189+00:00,223.17944722500002
2024-02-20 22:57:17.161974077+00:00,241.770017475
2024-02-20 22:58:18.341901160+00:00,247.30078125
2024-02-20 22:59:19.513819255+00:00,200.87317079374998
2024-02-20 23:00:20.687101340+00:00,233.73657645
2024-02-20 23:01:21.895995199+00:00,226.50732810000002
2024-02-20 23:02:23.091749100+00:00,238.26904706250002
2024-02-20 23:03:26.700761957+00:00,223.22241013750002
2024-02-20 23:04:27.870727045+00:00,212.43872267499998
2024-02-20 23:05:29.064166098+00:00,199.49829298749998
2024-02-20 23:06:30.240288689+00:00,185.8828125
2024-02-20 23:07:31.404864536+00:00,175.47216989999998
2024-02-20 23:08:32.567297667+00:00,165.21240427499998
2024-02-20 23:09:33.723675516+00:00,155.81665421875002
2024-02-20 23:10:34.901972866+00:00,148.0407753125
2024-02-20 23:11:36.089640328+00:00,140.8630409375
2024-02-20 23:12:37.666063224+00:00,127.006045225
2024-02-20 23:13:38.846629564+00:00,120.64501953125
2024-02-20 23:14:40.162666753+00:00,115.64196594375
2024-02-20 23:15:41.333181423+00:00,113.4570294
2024-02-20 23:16:42.683287749+00:00,109.3378934
2024-02-20 23:17:43.869322492+00:00,105.9414044
2024-02-20 23:18:45.029814387+00:00,100.965944275
2024-02-20 23:19:46.189604276+00:00,93.1311073
2024-02-20 23:20:47.347699450+00:00,85.44409558125
2024-02-20 23:21:48.520421379+00:00,82.9425649875
2024-02-20 23:22:49.696663700+00:00,77.05444708124999
2024-02-20 23:23:50.876124125+00:00,70.112274076875
2024-02-20 23:24:52.035016861+00:00,66.212005885
2024-02-20 23:25:53.205246514+00:00,58.695098966875
2024-02-20 23:26:54.360780976+00:00,54.866393863125
2024-02-20 23:27:55.534408129+00:00,54.53051792625
2024-02-20 23:28:56.702634067+00:00,53.000671473749996
2024-02-20 23:29:57.860508632+00:00,51.028869889999996
2024-02-20 23:30:59.034904656+00:00,48.3837890625
2024-02-20 23:32:00.669210598+00:00,44.714355812499996
2024-02-20 23:33:01.847533566+00:00,40.383910875000005
2024-02-20 23:34:03.011911564+00:00,35.92236311
2024-02-20 23:35:04.177614599+00:00,13.16252117
2024-02-20 23:36:05.341530224+00:00,27.359863110000003
2024-02-20 23:37:06.503200745+00:00,25.157363933125
2024-02-20 23:38:08.171844246+00:00,22.837890625
2024-02-20 23:39:09.341055201+00:00,20.664398442499998
2024-02-20 23:40:10.506817174+00:00,14.157760395
2024-02-20 23:41:11.696578514+00:00,12.56530758
2024-02-20 23:42:12.989082138+00:00,11.19880650375
2024-02-20 23:43:14.189253533+00:00,9.740478735
2024-02-20 23:44:15.381558954+00:00,8.453087086875
2024-02-20 23:45:16.564786803+00:00,6.83489992
2024-02-20 23:46:17.739339067+00:00,5.3694725140625
2024-02-20 23:47:19.406766073+00:00,5.03823472975
2024-02-20 23:48:20.578118889+00:00,4.5543746775
2024-02-20 23:49:21.745603276+00:00,4.06254578675
2024-02-20 23:50:22.910755614+00:00,3.4961414492812497
2024-02-20 23:51:24.112472163+00:00,3.0671024071875
2024-02-20 23:52:25.352235670+00:00,2.6636695706249998
2024-02-20 23:53:26.536630408+00:00,2.31332396425
2024-02-20 23:54:27.701870144+00:00,2.01825714025
2024-02-20 23:55:28.867187336+00:00,1.6885127865937501
2024-02-20 23:56:30.021017574+00:00,1.4273500188125
2024-02-20 23:57:31.926181490+00:00,1.23212813296875
2024-02-20 23:58:33.127226795+00:00,1.0711441212500001
2024-02-21 12:25:47.945246039+00:00,1.0913663006875
2024-02-21 12:26:49.117119655+00:00,1.2370013930625001
2024-02-21 12:27:51.220352251+00:00,1.382015231625
2024-02-21 12:28:52.390707590+00:00,1.557311057625
2024-02-21 12:29:53.546948364+00:00,1.8055305430625
2024-02-21 12:30:54.713291639+00:00,2.0889759005
2024-02-21 12:31:55.884346875+00:00,2.4199352323125
2024-02-21 12:32:58.071010448+00:00,2.726265884625
2024-02-21 12:33:59.237208015+00:00,3.04922102203125
2024-02-21 12:35:00.391646017+00:00,3.4906005724999996
2024-02-21 12:36:01.555685639+00:00,3.91936113803125
2024-02-21 12:37:02.740871953+00:00,4.48395917446875
2024-02-21 12:38:03.941308255+00:00,5.14046861421875
2024-02-21 12:39:05.116718782+00:00,6.695041665
2024-02-21 12:40:06.276671805+00:00,8.8871190296875
2024-02-21 12:41:07.426127401+00:00,10.5294797625
2024-02-21 12:42:08.761189381+00:00,13.06159980625
2024-02-21 12:43:09.930722419+00:00,15.3111650453125
2024-02-21 12:44:11.095317570+00:00,16.99740589125
2024-02-21 12:45:12.255169184+00:00,18.53564453125
2024-02-21 12:46:13.424694958+00:00,20.7732392140625
2024-02-21 12:47:14.624295360+00:00,22.45590225625
2024-02-21 12:48:15.794032396+00:00,24.2303466796875
2024-02-21 12:49:16.964375938+00:00,27.414733723125
2024-02-21 12:50:18.123516045+00:00,40.41915885375
2024-02-21 12:51:19.288847501+00:00,53.838958985625
2024-02-21 12:52:20.519226184+00:00,49.089813140625
2024-02-21 12:53:21.707947204+00:00,44.255859375
2024-02-21 12:54:23.085663286+00:00,46.76074194
2024-02-21 12:55:24.282355580+00:00,56.62207056
2024-02-21 12:56:25.459572197+00:00,90.1054704
2024-02-21 12:57:27.875287968+00:00,185.43262115000002
2024-02-21 12:58:29.031059927+00:00,206.40100294375
2024-02-21 12:59:30.206039103+00:00,224.9970703125
2024-02-21 13:00:31.380317156+00:00,236.5235615375
2024-02-21 13:01:32.564220864+00:00,254.666379825
2024-02-21 13:02:34.260618607+00:00,268.80578814374996
2024-02-21 13:03:35.429937485+00:00,277.91784466875004
2024-02-21 13:04:36.609707055+00:00,288.937990275
2024-02-21 13:05:37.762809431+00:00,300.7758809
2024-02-21 13:06:39.016642244+00:00,314.171384725
2024-02-21 13:07:40.369765346+00:00,324.173828125
2024-02-21 13:08:41.574143260+00:00,335.92822265625
2024-02-21 13:09:42.742610098+00:00,347.06396484375
2024-02-21 13:10:43.898646293+00:00,362.3579142
2024-02-21 13:11:45.112694430+00:00,381.62890625
2024-02-21 13:12:46.299529764+00:00,399.004398575
2024-02-21 13:13:47.497478493+00:00,393.60107804999996
2024-02-21 13:14:48.654259116+00:00,409.46484375
2024-02-21 13:15:49.827607052+00:00,423.78540421875
2024-02-21 13:16:51.079598027+00:00,437.08447265625
2024-02-21 13:17:52.338035721+00:00,401.12183010625
2024-02-21 13:18:53.498763935+00:00,485.95679104375
2024-02-21 13:19:54.668005264+00:00,497.6484375
2024-02-21 13:20:55.824641015+00:00,514.11474609375
2024-02-21 13:21:57.038615640+00:00,533.3254433562499
2024-02-21 13:22:58.217038153+00:00,564.5068359375
2024-02-21 13:23:59.380694216+00:00,576.1142578125
2024-02-21 13:25:00.545285336+00:00,589.423828125
2024-02-21 13:26:01.708642202+00:00,605.2490275
2024-02-21 13:27:02.881680943+00:00,560.180668125
2024-02-21 13:28:04.045932126+00:00,569.89013671875
2024-02-21 13:29:05.221007828+00:00,639.41796875
2024-02-21 13:30:06.386217300+00:00,649.52734375
2024-02-21 13:31:07.610166620+00:00,639.0107421875
2024-02-21 13:32:08.823445491+00:00,643.9404296875
2024-02-21 13:33:10.855574849+00:00,659.345703125
2024-02-21 13:34:12.064684865+00:00,671.220703125
2024-02-21 13:35:13.602092263+00:00,684.755859375
2024-02-21 13:36:14.768441708+00:00,694.599609375
2024-02-21 13:37:15.928596454+00:00,709.35205078125
2024-02-21 13:38:17.314054976+00:00,709.35205078125
2024-02-21 13:39:18.474196908+00:00,707.490234375
2024-02-21 13:40:19.629361809+00:00,597.35986328125
2024-02-21 13:41:20.796978507+00:00,616.189453125
